node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3672,2910,-0.2011575996875763,-0.6041687726974487,2.207399606704712,-0.016106396913528442,0.02297911047935486,-0.5580751299858093,-0.496598482131958,2.54837703704834,1.7605866193771362,0.138975590467453,-0.5764172673225403,-0.4573710858821869,-0.5650479197502136,-0.5291767120361328,-0.5400601625442505,-0.49914103746414185,-0.008168160915374756,0.04288032650947571,-0.5671488046646118,-0.5781478881835938,-0.5567618012428284,-0.5975943207740784,-0.0001907944679260254,-0.5518499612808228,-0.5602782368659973,-0.569362461566925,0.12816216051578522,-0.5241338014602661,-0.5290958881378174,-0.5725868940353394,-0.1628136932849884,-0.5836387872695923,-0.16448216140270233,2.913161516189575,-0.5327247977256775,0.03308628499507904,-0.3939039409160614,0.07016026973724365,-0.5500065684318542,-0.5825130939483643,-0.39933720231056213,-0.6091271638870239,-0.5762904286384583,-0.3033728301525116,0.005379140377044678,0.2717770040035248,-0.41180795431137085,-0.5763492584228516,-0.43490085005760193,-0.5638755559921265,-0.5571321249008179,-0.2511814534664154,-0.5739834308624268,-0.11566731333732605,0.14751416444778442,0.17912501096725464,-0.5628178119659424,3.476468801498413,0.05408548563718796,4.5951385498046875,0.12110895663499832,-0.463363379240036,-0.5775837302207947,-0.5769434571266174
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3673,2911,-0.19141322374343872,-0.5940645933151245,2.0553503036499023,-0.022057265043258667,0.0388362854719162,-0.5482133030891418,-0.48723554611206055,2.5060572624206543,1.7010235786437988,0.10562215745449066,-0.5664859414100647,-0.44822701811790466,-0.5551708340644836,-0.5196179151535034,-0.5303122997283936,-0.48967790603637695,0.00814509391784668,0.09082414209842682,-0.557227611541748,-0.5682954788208008,-0.5472840070724487,-0.5879144668579102,0.0032580196857452393,-0.5420764088630676,-0.5505031943321228,-0.559853196144104,0.13733041286468506,-0.5146611928939819,-0.5196128487586975,-0.5627367496490479,-0.15301436185836792,-0.5737085342407227,-0.15467919409275055,2.979626417160034,-0.5231853723526001,0.00565260648727417,-0.38519978523254395,-0.008048757910728455,-0.5403584837913513,-0.5725492238998413,-0.38908934593200684,-0.5990251302719116,-0.5663042068481445,-0.2947961091995239,-0.07658495008945465,0.15985777974128723,-0.40294957160949707,-0.5665528178215027,-0.42583754658699036,-0.5539786219596863,-0.5479569435119629,-0.24070650339126587,-0.5640218257904053,-0.13457566499710083,0.14375732839107513,0.17872145771980286,-0.5529316067695618,3.566896677017212,0.013808578252792358,4.615566253662109,0.10449748486280441,-0.4540862441062927,-0.567619800567627,-0.5671670436859131
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3674,2912,-0.20124608278274536,-0.6042605042457581,2.162367820739746,-0.06208379566669464,0.05397547781467438,-0.5581647157669067,-0.4966834783554077,2.626551628112793,1.6916347742080688,0.12108945846557617,-0.5765074491500854,-0.457454115152359,-0.5651376247406006,-0.5292634963989258,-0.5401486754417419,-0.49922698736190796,-0.036961689591407776,0.07450193911790848,-0.5672388672828674,-0.5782373547554016,-0.556847870349884,-0.5976822376251221,0.024674803018569946,-0.5519387125968933,-0.5603669881820679,-0.5694488286972046,0.13184915482997894,-0.5242197513580322,-0.529181957244873,-0.5726763606071472,-0.16290268301963806,-0.5837289690971375,-0.16457118093967438,2.856734275817871,-0.5328114032745361,0.05778564512729645,-0.39398297667503357,0.01465839147567749,-0.5500941872596741,-0.5826035737991333,-0.3994302451610565,-0.6092188954353333,-0.5763811469078064,-0.30345073342323303,0.04329260438680649,0.22164182364940643,-0.4118884205818176,-0.5764381885528564,-0.43498316407203674,-0.563965380191803,-0.5572154521942139,-0.25127655267715454,-0.5740739107131958,-0.10845804214477539,0.2434789538383484,0.19291339814662933,-0.5629075765609741,3.5571258068084717,0.035139814019203186,4.565818786621094,0.1071489155292511,-0.463447630405426,-0.5776742100715637,-0.577032208442688
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3675,2913,-0.2115309238433838,-0.6149250864982605,2.0328662395477295,0.23733770847320557,-0.04204310476779938,-0.568573534488678,-0.5065657496452332,3.030104637145996,1.7234671115875244,0.14219819009304047,-0.5869896411895752,-0.46710535883903503,-0.5755625367164612,-0.5393524169921875,-0.5504372119903564,-0.5092149972915649,-0.07315130531787872,0.10607901215553284,-0.5777103900909424,-0.5886362791061401,-0.5668513178825378,-0.6078989505767822,-0.04614855349063873,-0.5622543096542358,-0.5706841349601746,-0.5794854760169983,-0.001425907015800476,-0.5342177152633667,-0.539190948009491,-0.58307284116745,0.07038022577762604,-0.5942100286483765,-0.17491786181926727,2.5440802574157715,-0.5428799390792847,0.1673429012298584,-0.4031699001789093,0.11695791035890579,-0.5602773427963257,-0.5931200981140137,-0.41024649143218994,-0.619881272315979,-0.586921215057373,-0.3125031292438507,-0.0151604562997818,0.08386582136154175,-0.42123812437057495,-0.5867779850959778,-0.4445491433143616,-0.5744112133979797,-0.5668995380401611,-0.2623324692249298,-0.5845880508422852,0.11470232903957367,0.1679953932762146,0.1067875400185585,-0.5733421444892883,3.489638090133667,0.2822737991809845,4.569333553314209,0.033750295639038086,-0.47323930263519287,-0.5881907343864441,-0.5873508453369141
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3676,2914,-0.2140967845916748,-0.6175857186317444,2.098816394805908,0.17681068181991577,0.042322367429733276,-0.5711703300476074,-0.5090311765670776,2.9973840713500977,1.674548864364624,0.14756302535533905,-0.5896047353744507,-0.4695131778717041,-0.5781633853912354,-0.5418695211410522,-0.5530040264129639,-0.5117068290710449,-0.0942196249961853,0.13876374065876007,-0.580322802066803,-0.5912306308746338,-0.5693470239639282,-0.6104478240013123,0.05020777881145477,-0.5648278594017029,-0.573258101940155,-0.5819894671440125,-0.04104435443878174,-0.5367120504379272,-0.5416880249977112,-0.5856665968894958,0.10362817347049713,-0.5968248248100281,-0.1774991899728775,2.6525628566741943,-0.545391857624054,0.14853104948997498,-0.4054619073867798,-0.033586353063583374,-0.5628179311752319,-0.5957437753677368,-0.4129449725151062,-0.6225413084030151,-0.589550793170929,-0.31476154923439026,0.0005181282758712769,0.16303378343582153,-0.4235706925392151,-0.5893576145172119,-0.4469356834888458,-0.5770172476768494,-0.5693155527114868,-0.2650907337665558,-0.5872111320495605,0.07164321094751358,0.24289336800575256,0.13258156180381775,-0.5759453773498535,3.397754430770874,0.2384013533592224,4.586010932922363,0.05039717257022858,-0.47568216919898987,-0.5908144116401672,-0.5899251699447632
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3677,2915,-0.2089308798313141,-0.61222904920578,2.0448596477508545,0.3348631262779236,0.028255075216293335,-0.565942108631134,-0.5040674805641174,2.8898091316223145,1.7162662744522095,0.22190621495246887,-0.5843396782875061,-0.4646655023097992,-0.5729271173477173,-0.5368019342422485,-0.547836184501648,-0.5066899657249451,-0.0953342467546463,0.05871334671974182,-0.5750631093978882,-0.5860073566436768,-0.5643224120140076,-0.605316162109375,-0.026761159300804138,-0.559646487236023,-0.568075954914093,-0.5769481658935547,-0.13280612230300903,-0.531690239906311,-0.5366606712341309,-0.5804445743560791,-0.0182829350233078,-0.5915603637695312,-0.17230220139026642,2.7178800106048584,-0.5403345823287964,0.07907851040363312,-0.4008474349975586,0.1319180577993393,-0.5577030181884766,-0.5904614925384521,-0.4075121283531189,-0.6171857714653015,-0.584256649017334,-0.31021466851234436,-0.03295774757862091,0.04883314669132233,-0.41887450218200684,-0.5841640830039978,-0.44213083386421204,-0.5717704892158508,-0.5644513368606567,-0.2595374882221222,-0.5819300413131714,0.11063017696142197,0.25904789566993713,0.1623026728630066,-0.5707042217254639,3.373175621032715,0.2517799437046051,4.641704082489014,-0.02111513912677765,-0.4707639515399933,-0.5855321288108826,-0.5847422480583191
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3678,2916,-0.23353645205497742,-0.6377431154251099,2.362948417663574,0.31544792652130127,0.06780354678630829,-0.5908443927764893,-0.5277098417282104,3.0641796588897705,1.7738169431686401,0.26541268825531006,-0.6094173789024353,-0.48775526881217957,-0.5978679060935974,-0.5609389543533325,-0.5724506378173828,-0.5305854678153992,-0.04252973198890686,0.0980280414223671,-0.6001152992248535,-0.6108858585357666,-0.5882548093795776,-0.6297587752342224,-0.06681187450885773,-0.5843256711959839,-0.5927589535713196,-0.6009600758552551,-0.10504987835884094,-0.5556094646453857,-0.5606063008308411,-0.6053172945976257,0.08661024272441864,-0.6166353225708008,-0.19705574214458466,2.554360866546631,-0.564422607421875,0.24362246692180634,-0.4228263795375824,0.1110198050737381,-0.5820654630661011,-0.6156214475631714,-0.4333890974521637,-0.6426945328712463,-0.609472930431366,-0.33187180757522583,0.12768228352069855,0.2104218453168869,-0.44124287366867065,-0.6089011430740356,-0.4650166630744934,-0.596761167049408,-0.5876196622848511,-0.28598785400390625,-0.6070842742919922,0.13623018562793732,0.12639731168746948,0.21828444302082062,-0.5956679582595825,3.331573963165283,0.33233052492141724,4.4202117919921875,0.10590603947639465,-0.4941897392272949,-0.610692024230957,-0.6094286441802979
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3679,2917,-0.21679538488388062,-0.6203839182853699,2.136742353439331,0.11769340932369232,-0.0016425848007202148,-0.5739014744758606,-0.5116241574287415,2.9514787197113037,1.7302589416503906,0.11516830325126648,-0.5923551321029663,-0.47204551100730896,-0.5808987617492676,-0.5445166826248169,-0.5557035207748413,-0.5143275260925293,0.007381528615951538,0.0754084512591362,-0.5830703973770142,-0.5939590930938721,-0.5719717741012573,-0.6131285429000854,-0.07404075562953949,-0.5675345063209534,-0.5759652256965637,-0.5846229195594788,0.06128716468811035,-0.5393353700637817,-0.5443142652511597,-0.5883945226669312,-0.026912599802017212,-0.5995749235153198,-0.18021400272846222,2.669588565826416,-0.5480336546897888,0.1562085598707199,-0.40787240862846375,0.1254114806652069,-0.5654898285865784,-0.5985032320022583,-0.41578301787376404,-0.6253389716148376,-0.5923163890838623,-0.3171367943286896,0.10444766283035278,0.13135245442390442,-0.4260239601135254,-0.5920705795288086,-0.4494456946849823,-0.5797581076622009,-0.5718564987182617,-0.2679916322231293,-0.5899698734283447,0.02287536859512329,0.2357306331396103,0.11213327199220657,-0.5786832571029663,3.4592068195343018,0.214055135846138,4.518441200256348,0.20414015650749207,-0.4782513678073883,-0.593573808670044,-0.5926325917243958
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:368,2918,-0.19883614778518677,-0.6017615795135498,1.9369227886199951,0.18605497479438782,-0.03866484761238098,-0.5557256937026978,-0.49436789751052856,2.9723658561706543,1.6533713340759277,0.11933331936597824,-0.5740512609481812,-0.4551926255226135,-0.5626948475837708,-0.5268994569778442,-0.5377378463745117,-0.49688655138015747,-0.09345424175262451,0.0729900524020195,-0.5647851824760437,-0.5758006572723389,-0.554503858089447,-0.5952882170677185,-0.023533836007118225,-0.5495215058326721,-0.557949423789978,-0.567097008228302,0.022879138588905334,-0.5218770503997803,-0.526836633682251,-0.5702402591705322,0.04785296320915222,-0.581273078918457,-0.16214673221111298,2.582437753677368,-0.5304521322250366,0.00860758125782013,-0.39183029532432556,0.11899581551551819,-0.5477080345153809,-0.5801393389701843,-0.39689579606056213,-0.606720507144928,-0.5739113688468933,-0.3013295531272888,-0.03222396969795227,0.10658333450555801,-0.40969759225845337,-0.5740153789520264,-0.432741641998291,-0.5615177154541016,-0.5549463033676147,-0.24868592619895935,-0.5716102123260498,0.08857132494449615,0.23198792338371277,0.06049896031618118,-0.5604625344276428,3.5256221294403076,0.1461062729358673,4.654314041137695,-0.0275239497423172,-0.4611532390117645,-0.5752099752426147,-0.574614405632019
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3680,2919,-0.2088632583618164,-0.6121588945388794,2.0733063220977783,0.2453438639640808,0.05259886384010315,-0.5658736824989319,-0.5040025115013123,2.9564430713653564,1.6862748861312866,0.17576372623443604,-0.5842707753181458,-0.4646020233631134,-0.5728585720062256,-0.5367355942726135,-0.5477685928344727,-0.5066242814064026,-0.10113577544689178,0.11253733932971954,-0.5749942660331726,-0.5859389901161194,-0.5642566084861755,-0.6052489280700684,-0.05594100058078766,-0.5595786571502686,-0.5680081248283386,-0.5768821835517883,-0.14637640118598938,-0.5316244959831238,-0.5365948677062988,-0.5803762078285217,-0.025327637791633606,-0.5914914608001709,-0.1722341626882553,2.676558494567871,-0.5402683615684509,0.09355474263429642,-0.40078702569007874,0.0007043927907943726,-0.5576360821723938,-0.5903923511505127,-0.40744099020957947,-0.6171156764030457,-0.5841873288154602,-0.31015512347221375,0.01207306981086731,0.16428999602794647,-0.41881299018859863,-0.5840960741043091,-0.4420679211616516,-0.5717017650604248,-0.5643876791000366,-0.2594648003578186,-0.5818608999252319,0.1080591082572937,0.2500258684158325,0.20216090977191925,-0.5706356167793274,3.373786687850952,0.22523649036884308,4.624166011810303,0.038505300879478455,-0.4706995487213135,-0.5854629278182983,-0.5846744179725647
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3681,2920,-0.21646815538406372,-0.6200446486473083,2.12943434715271,0.20651479065418243,-0.09381867945194244,-0.5735703110694885,-0.5113096833229065,3.04203200340271,1.7542539834976196,0.16217881441116333,-0.5920215845108032,-0.47173845767974854,-0.5805670619010925,-0.5441956520080566,-0.5553761720657349,-0.5140097141265869,-0.046310171484947205,0.09597364068031311,-0.5827372074127197,-0.5936282873153687,-0.5716534852981567,-0.6128034591674805,0.04047966003417969,-0.5672063231468201,-0.5756369233131409,-0.584303617477417,-0.033686622977256775,-0.5390173196792603,-0.5439957976341248,-0.5880637168884277,0.07800871133804321,-0.5992414355278015,-0.17988480627536774,2.5923869609832764,-0.5477133393287659,0.17464974522590637,-0.40758010745048523,0.07662183046340942,-0.5651658773422241,-0.5981686115264893,-0.41543886065483093,-0.6249997615814209,-0.5919809937477112,-0.3168487846851349,-0.04541711509227753,0.1345590502023697,-0.4257264733314514,-0.5917416214942932,-0.44914132356643677,-0.5794257521629333,-0.571548342704773,-0.2676398754119873,-0.5896353721618652,0.11416533589363098,0.20757141709327698,0.1604541838169098,-0.5783512592315674,3.387993335723877,0.3064306378364563,4.546058177947998,0.05505603551864624,-0.4779398441314697,-0.5932391881942749,-0.5923042893409729
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3682,2921,-0.23586687445640564,-0.6401596069335938,2.2831435203552246,0.24445588886737823,-0.07390941679477692,-0.5932028889656067,-0.5299490690231323,3.108738899230957,1.7819410562515259,0.1934904158115387,-0.6117925047874451,-0.48994210362434387,-0.6002300381660461,-0.5632250308990479,-0.5747818946838379,-0.532848596572876,-0.0731281042098999,0.03754808008670807,-0.6024879217147827,-0.6132420897483826,-0.5905214548110962,-0.6320737600326538,-0.05404381453990936,-0.5866630673408508,-0.5950966477394104,-0.6032342910766602,-0.011362254619598389,-0.5578749179840088,-0.5628742575645447,-0.6076729893684387,0.10984216630458832,-0.6190102100372314,-0.1994001716375351,2.488773822784424,-0.5667040348052979,0.29604220390319824,-0.42490801215171814,0.10297907888889313,-0.584372878074646,-0.618004322052002,-0.4358399212360382,-0.6451104879379272,-0.6118611693382263,-0.33392298221588135,0.20068415999412537,0.1262807846069336,-0.44336140155792236,-0.6112439632415771,-0.4671842157840729,-0.5991280674934387,-0.5898139476776123,-0.28849297761917114,-0.6094666719436646,0.15948942303657532,0.24138790369033813,0.23834575712680817,-0.5980322957038879,3.4518485069274902,0.3840874433517456,4.357264518737793,0.23639585077762604,-0.4964084029197693,-0.6130748987197876,-0.6117666959762573
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3683,2922,-0.21264564990997314,-0.6160809993743896,2.034864902496338,0.10222308337688446,-0.03822705149650574,-0.5697016716003418,-0.5076368451118469,2.9778473377227783,1.680652379989624,0.10506341606378555,-0.5881257653236389,-0.46815142035484314,-0.5766924619674683,-0.5404459834098816,-0.5515522956848145,-0.5102975368499756,-0.08960960805416107,0.08313106745481491,-0.5788453221321106,-0.589763343334198,-0.5679355263710022,-0.6090062856674194,-0.0066848695278167725,-0.5633723735809326,-0.5718023777008057,-0.580573320388794,0.009240984916687012,-0.5353013873100281,-0.5402758121490479,-0.5841996669769287,0.10573649406433105,-0.5953459739685059,-0.17603929340839386,2.62229323387146,-0.5439711809158325,0.2476758360862732,-0.404165655374527,0.016693979501724243,-0.5613811016082764,-0.5942599773406982,-0.4114188253879547,-0.6210368871688843,-0.5880635976791382,-0.3134843111038208,0.010740265250205994,0.19503675401210785,-0.42225152254104614,-0.5878987312316895,-0.4455859661102295,-0.5755434036254883,-0.5679491758346558,-0.26353079080581665,-0.5857276320457458,0.048400282859802246,0.14583271741867065,0.09929722547531128,-0.5744730830192566,3.461979389190674,0.3175700306892395,4.594043254852295,0.16899046301841736,-0.4743005931377411,-0.5893305540084839,-0.5884692668914795
