node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2467,1622,-0.27741992473602295,-0.6520559191703796,2.4420676231384277,0.11350100487470627,-0.07578280568122864,-0.5986713767051697,-0.5339100360870361,3.086852788925171,1.9018365144729614,0.22182470560073853,-0.613085150718689,-0.5022361278533936,-0.6023151874542236,-0.5629249811172485,-0.5796564817428589,-0.5687584280967712,0.04255665838718414,0.0908242017030716,-0.6061464548110962,-0.6232710480690002,-0.5974524617195129,-0.632534384727478,0.2273561656475067,-0.5912504196166992,-0.5964007377624512,-0.6077582836151123,0.07180073857307434,-0.5546385049819946,-0.5695788860321045,-0.6156489849090576,0.052569031715393066,-0.623078465461731,-0.23787087202072144,2.4574403762817383,-0.5650480389595032,0.22148668766021729,-0.4404037892818451,0.16399909555912018,-0.5851267576217651,-0.6208561062812805,-0.4629683196544647,-0.6576163172721863,-0.6156017780303955,-0.34566259384155273,0.3367077112197876,0.23679164052009583,-0.44097891449928284,-0.6160775423049927,-0.46734124422073364,-0.6047202944755554,-0.5962103605270386,-0.3205130696296692,-0.6161596775054932,0.1083667129278183,0.23239387571811676,0.06259740889072418,-0.6031820774078369,3.3986141681671143,0.31729236245155334,4.328460216522217,0.20973411202430725,-0.5073810815811157,-0.6168176531791687,-0.6181625127792358
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2468,1623,-0.2536080479621887,-0.6271345019340515,2.3124966621398926,-0.05582982301712036,-0.041747406125068665,-0.5744508504867554,-0.5109796524047852,3.05379319190979,1.8168948888778687,0.1202705055475235,-0.5887564420700073,-0.47963637113571167,-0.5781153440475464,-0.5395467281341553,-0.5557128190994263,-0.5448446273803711,0.09223058819770813,0.07792617380619049,-0.5818475484848022,-0.598922848701477,-0.5741664171218872,-0.6088409423828125,0.20888203382492065,-0.567267119884491,-0.5724879503250122,-0.5843812823295593,0.1510903239250183,-0.5315004587173462,-0.5462456345558167,-0.5914140343666077,0.0192105770111084,-0.5987238883972168,-0.21395590901374817,2.577078104019165,-0.5417453646659851,0.19018016755580902,-0.418904185295105,0.034015774726867676,-0.561493992805481,-0.5964447855949402,-0.43790292739868164,-0.6326490640640259,-0.5911146998405457,-0.3247798979282379,0.18632259964942932,0.1866096407175064,-0.41936951875686646,-0.5919920206069946,-0.4451921284198761,-0.5804315805435181,-0.5736935138702393,-0.2949846088886261,-0.5916958451271057,0.06936679780483246,0.1339464783668518,-0.056730836629867554,-0.5789240002632141,3.579367160797119,0.20570166409015656,4.319538116455078,0.07924500852823257,-0.4845620095729828,-0.5924060344696045,-0.5941216945648193
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2469,1624,-0.2418840080499649,-0.6148641705513,2.2136926651000977,-0.05931080877780914,0.1028752252459526,-0.5625255703926086,-0.4996895492076874,3.063190221786499,1.7890413999557495,0.08952523022890091,-0.5767779350280762,-0.46850913763046265,-0.5662002563476562,-0.5280362367630005,-0.5439237952232361,-0.53307044506073,0.06958212703466415,0.04046070575714111,-0.5698836445808411,-0.5869346857070923,-0.5627012252807617,-0.5971752405166626,0.1569526493549347,-0.555458664894104,-0.5607142448425293,-0.5728713274002075,0.1694115847349167,-0.520108163356781,-0.5347571969032288,-0.5794816613197327,0.013488933444023132,-0.5867326855659485,-0.20218110084533691,2.5800118446350098,-0.5302720069885254,0.10468351095914841,-0.40831857919692993,0.08290208131074905,-0.5498580932617188,-0.5844255685806274,-0.42556166648864746,-0.6203561425209045,-0.5790581703186035,-0.31449803709983826,0.09367828071117401,0.07624156028032303,-0.4087298810482025,-0.5801331996917725,-0.4342867434024811,-0.5684727430343628,-0.5626070499420166,-0.28241536021232605,-0.5796507596969604,0.09085401147603989,0.07361142337322235,-0.13054445385932922,-0.566980242729187,3.6190268993377686,0.17578311264514923,4.371692657470703,-0.008768990635871887,-0.47332674264907837,-0.5803866386413574,-0.5822849273681641
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:247,1625,-0.25276434421539307,-0.6262515187263489,2.2142539024353027,0.09944232553243637,-0.12109895050525665,-0.5735926628112793,-0.510167121887207,3.1890673637390137,1.7914646863937378,0.05918716639280319,-0.5878944396972656,-0.4788356423377991,-0.5772578716278076,-0.5387184619903564,-0.5548644661903381,-0.5439974069595337,0.013350248336791992,0.02790972590446472,-0.5809866189956665,-0.598060131072998,-0.5733413696289062,-0.6080014705657959,0.1963503658771515,-0.566417396068573,-0.5716407299041748,-0.5835530161857605,0.07780282944440842,-0.5306806564331055,-0.5454188585281372,-0.5905553698539734,0.0077230483293533325,-0.5978610515594482,-0.2131085991859436,2.453836679458618,-0.5409197211265564,0.18944117426872253,-0.4181424379348755,0.07729047536849976,-0.5606566667556763,-0.5955798625946045,-0.4370148479938507,-0.6317644715309143,-0.5902470946311951,-0.3240399956703186,0.07024462521076202,0.2614990770816803,-0.4186038672924042,-0.5911386609077454,-0.4444073736667633,-0.579571008682251,-0.5728956460952759,-0.29408010840415955,-0.5908290147781372,0.10174139589071274,0.13719716668128967,0.02015802264213562,-0.578064501285553,3.516274929046631,0.3789544701576233,4.398473739624023,0.07126330584287643,-0.483753502368927,-0.5915411114692688,-0.5932698845863342
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2470,1626,-0.22885949909687042,-0.6012327671051025,2.254887580871582,-0.11533376574516296,-0.08324052393436432,-0.5492775440216064,-0.48714715242385864,3.0425567626953125,1.7283599376678467,0.04960157722234726,-0.563470721244812,-0.45614761114120483,-0.5529634952545166,-0.5152488946914673,-0.5308272242546082,-0.5199901461601257,-0.03695778548717499,-0.058756858110427856,-0.5565927624702454,-0.5736168026924133,-0.5499643087387085,-0.584215521812439,0.21129411458969116,-0.5423403978347778,-0.547634482383728,-0.5600847005844116,0.21894419193267822,-0.5074522495269775,-0.5219944715499878,-0.5662257671356201,0.016239136457443237,-0.5734113454818726,-0.1891002058982849,2.6453299522399902,-0.5175259709358215,0.0954616516828537,-0.39655885100364685,0.028150200843811035,-0.5369315147399902,-0.5710731148719788,-0.41185152530670166,-0.6066996455192566,-0.5656643509864807,-0.3030757009983063,0.1508377492427826,0.1651216596364975,-0.39691007137298584,-0.566959023475647,-0.4221717417240143,-0.555187463760376,-0.5502908825874329,-0.26845189929008484,-0.5662696361541748,-0.10146763920783997,0.07202496379613876,-0.20738568902015686,-0.5537116527557373,3.603872060775757,0.149098739027977,4.379386901855469,0.02913948893547058,-0.4608452618122101,-0.567034125328064,-0.5691351890563965
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2471,1627,-0.2560175061225891,-0.6296562552452087,2.39192533493042,-0.13234159350395203,-0.09428851306438446,-0.5769016742706299,-0.5132999420166016,2.9717793464660645,1.851050853729248,0.07177586853504181,-0.5912182331085205,-0.4819232225418091,-0.5805640816688538,-0.5419123768806458,-0.5581356287002563,-0.5472644567489624,0.09374624490737915,-0.038467928767204285,-0.5843062996864319,-0.6013866066932678,-0.576522707939148,-0.6112384796142578,0.2614133059978485,-0.5696939826011658,-0.574907660484314,-0.5867468118667603,0.23453375697135925,-0.5338417887687683,-0.5486066341400146,-0.5938663482666016,-0.0013041794300079346,-0.6011883020401001,-0.21637582778930664,2.558361530303955,-0.5441033244132996,0.20153316855430603,-0.42107969522476196,0.18511557579040527,-0.5638853311538696,-0.5989149212837219,-0.44043925404548645,-0.6351754665374756,-0.5935924649238586,-0.3268929719924927,0.15413856506347656,0.2071160227060318,-0.42155614495277405,-0.5944292545318604,-0.44743335247039795,-0.5828893184661865,-0.5759719610214233,-0.29756778478622437,-0.5941712856292725,0.015070319175720215,0.1212020069360733,-0.09273609519004822,-0.5813786387443542,3.5444881916046143,0.273440957069397,4.3406171798706055,0.2369859516620636,-0.48687103390693665,-0.5948761701583862,-0.5965543389320374
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2472,1628,-0.25194501876831055,-0.6253939867019653,2.3526835441589355,-0.1680266261100769,-0.08179830014705658,-0.5727592706680298,-0.5093781352043152,3.0051114559173584,1.8409706354141235,0.11554922163486481,-0.58705735206604,-0.47805798053741455,-0.5764251947402954,-0.5379140377044678,-0.5540405511856079,-0.5431745052337646,0.07688187807798386,-0.03788597881793976,-0.5801504850387573,-0.5972223281860352,-0.5725401043891907,-0.6071861982345581,0.21941296756267548,-0.5655921697616577,-0.5708178877830505,-0.5827486515045166,0.16972674429416656,-0.5298845171928406,-0.5446159839630127,-0.5897214412689209,-0.0017268657684326172,-0.5970230102539062,-0.21228569746017456,2.5189356803894043,-0.5401178598403931,0.18677543103694916,-0.4174026548862457,0.17233386635780334,-0.5598434209823608,-0.5947398543357849,-0.4361523687839508,-0.6309053301811218,-0.5894045233726501,-0.3233214318752289,0.1589483767747879,0.21713382005691528,-0.41786032915115356,-0.5903098583221436,-0.4436452388763428,-0.5787352323532104,-0.5721209049224854,-0.2932016849517822,-0.5899872779846191,0.04972463101148605,0.09916684776544571,-0.08840978145599365,-0.5772297978401184,3.5467708110809326,0.2959117293357849,4.376364707946777,0.17395943403244019,-0.4829683303833008,-0.5907011032104492,-0.5924426913261414
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2473,1629,-0.1903652399778366,-0.5609448552131653,1.9972738027572632,-0.10748839378356934,-0.04444113373756409,-0.5101226568222046,-0.4500778019428253,2.709066152572632,1.4919300079345703,-0.05482493340969086,-0.5241409540176392,-0.4196128249168396,-0.513841986656189,-0.47745558619499207,-0.49211978912353516,-0.48133108019828796,-0.1293385773897171,-0.1302570402622223,-0.5173110961914062,-0.5342553853988647,-0.5123199820518494,-0.5459127426147461,0.12822023034095764,-0.5035690069198608,-0.5089770555496216,-0.5222933292388916,-0.08683009445667267,-0.4700472354888916,-0.48427391052246094,-0.5270474553108215,-0.14341884851455688,-0.5340397953987122,-0.15043926239013672,2.9665048122406006,-0.4798548221588135,-0.028061017394065857,-0.3618025481700897,-0.14120721817016602,-0.4987267553806305,-0.5316097140312195,-0.37133076786994934,-0.5663375854492188,-0.526078462600708,-0.269316703081131,0.04193343222141266,0.1600532829761505,-0.36197629570961,-0.5280223488807678,-0.38636544346809387,-0.5159223079681396,-0.5138901472091675,-0.2271825671195984,-0.5267213582992554,-0.08140158653259277,-0.002922654151916504,-0.10939770936965942,-0.5144959688186646,3.7161638736724854,0.12244583666324615,4.565460205078125,-0.14785340428352356,-0.42395585775375366,-0.5275702476501465,-0.5302707552909851
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2474,1630,-0.22220315039157867,-0.5942662954330444,2.091970920562744,0.07425553351640701,0.048931531608104706,-0.542506992816925,-0.48073720932006836,2.9453375339508057,1.7432574033737183,0.015967175364494324,-0.5566698908805847,-0.4498300552368164,-0.5461986660957336,-0.5087137222290039,-0.5241339802742004,-0.5133053064346313,-0.04804597795009613,0.08646522462368011,-0.5498002171516418,-0.5668104887008667,-0.5434549450874329,-0.5775922536849976,0.15525199472904205,-0.5356361269950867,-0.5409499406814575,-0.5535498857498169,-0.04526276886463165,-0.500984251499176,-0.5154719352722168,-0.5594511032104492,-0.0529613196849823,-0.5666033029556274,-0.18241503834724426,2.722675323486328,-0.5110119581222534,0.005729407072067261,-0.39054885506629944,-0.015605837106704712,-0.5303252339363098,-0.5642492175102234,-0.404844731092453,-0.599720299243927,-0.5588192343711853,-0.29723817110061646,-0.06850765645503998,0.037569209933280945,-0.3908693790435791,-0.5602262020111084,-0.41598016023635864,-0.5483977794647217,-0.5439965724945068,-0.2613156735897064,-0.5594310760498047,-3.337860107421875e-06,0.11239191144704819,0.07018253207206726,-0.5469305515289307,3.5171594619750977,0.21167109906673431,4.562035083770752,-0.17700132727622986,-0.45446643233299255,-0.560210108757019,-0.562414824962616
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2475,1631,-0.24101407825946808,-0.613953709602356,2.137500047683716,0.08396971225738525,-0.022809281945228577,-0.561640739440918,-0.49885180592536926,3.0209193229675293,1.825869083404541,0.11224999278783798,-0.5758891105651855,-0.46768343448638916,-0.5653160810470581,-0.5271821022033691,-0.5430490970611572,-0.5321967601776123,0.012959353625774384,0.11094123125076294,-0.5689959526062012,-0.5860451459884644,-0.5618504881858826,-0.5963096022605896,0.17767205834388733,-0.5545824766159058,-0.5598405599594116,-0.5720173120498657,-0.013535305857658386,-0.5192628502845764,-0.5339047312736511,-0.578596293926239,0.010263383388519287,-0.5858429074287415,-0.20130741596221924,2.6868412494659424,-0.5294206738471985,0.05440059304237366,-0.4075331389904022,0.016771867871284485,-0.5489946603775024,-0.5835337042808533,-0.42464596033096313,-0.6194440126419067,-0.5781635642051697,-0.31373509764671326,-0.013273298740386963,0.1306254118680954,-0.4079403877258301,-0.5792533159255981,-0.4334775507450104,-0.5675854086875916,-0.5617843866348267,-0.2814826965332031,-0.5787570476531982,0.04119155555963516,0.23941349983215332,0.023531094193458557,-0.5660939812660217,3.4643146991729736,0.2309066653251648,4.485869884490967,-0.05368666350841522,-0.47249308228492737,-0.579494833946228,-0.5814065933227539
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2476,1632,-0.21143664419651031,-0.5829980969429016,2.1182050704956055,-0.016710281372070312,-0.01640675961971283,-0.531555712223053,-0.47036924958229065,2.816208600997925,1.6963894367218018,-0.009741798043251038,-0.545669674873352,-0.43961161375045776,-0.5352567434310913,-0.4981432855129242,-0.5133078694343567,-0.5024927258491516,-0.04902656376361847,0.022594302892684937,-0.5388135313987732,-0.5558014512062073,-0.5329261422157288,-0.5668792724609375,0.07930104434490204,-0.5247921347618103,-0.5301377773284912,-0.5429799556732178,-0.11791057884693146,-0.49052244424819946,-0.5049217939376831,-0.5484932661056519,-0.13608822226524353,-0.5555914640426636,-0.17160192131996155,2.7426226139068604,-0.5004756450653076,0.04939752817153931,-0.38082781434059143,-0.014842510223388672,-0.5196397304534912,-0.5532116293907166,-0.39351144433021545,-0.5884314179420471,-0.5477474331855774,-0.2877960801124573,-0.023178577423095703,0.11190073192119598,-0.3810987174510956,-0.5493359565734863,-0.4059654772281647,-0.5374156832695007,-0.5338155627250671,-0.2497730255126953,-0.5483697652816772,-0.029378831386566162,0.04491272568702698,0.03464911878108978,-0.5359622836112976,3.5488767623901367,0.19866754114627838,4.630516052246094,-0.11867278814315796,-0.4441487789154053,-0.5491724014282227,-0.5515447854995728
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2477,1633,-0.21942727267742157,-0.5913610458374023,2.150453567504883,-0.010803639888763428,-0.08481217920780182,-0.53968346118927,-0.47806409001350403,2.7982234954833984,1.7636911869049072,0.020554691553115845,-0.5538337826728821,-0.44719552993774414,-0.5433775782585144,-0.5059884190559387,-0.5213427543640137,-0.5105175375938416,0.02185662090778351,0.024329110980033875,-0.5469675660133362,-0.5639721155166626,-0.5407403707504272,-0.574830174446106,0.11602499336004257,-0.5328402519226074,-0.5381622910499573,-0.5508247017860413,-0.12129952013492584,-0.4982869029045105,-0.5127518177032471,-0.5566259026527405,-0.08561629056930542,-0.5637641549110413,-0.17962715029716492,2.7570583820343018,-0.5082954168319702,0.042520105838775635,-0.38804250955581665,-0.06058335304260254,-0.5275702476501465,-0.5614034533500671,-0.40192273259162903,-0.5968097448348999,-0.5559646487236023,-0.29480376839637756,-0.03613045811653137,0.13965348899364471,-0.388350248336792,-0.5574184060096741,-0.4133981466293335,-0.5455663204193115,-0.5413715839385986,-0.25833970308303833,-0.5565791726112366,-0.011680424213409424,0.11705324053764343,0.0798267275094986,-0.544102668762207,3.552497625350952,0.19156783819198608,4.577554702758789,-0.05256710946559906,-0.45180627703666687,-0.5573643445968628,-0.5596122145652771
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2478,1634,-0.21576498448848724,-0.5875281095504761,2.1024346351623535,-0.026560232043266296,-0.09348838031291962,-0.5359582901000977,-0.47453734278678894,2.782463550567627,1.7512718439102173,0.013222858309745789,-0.5500919818878174,-0.44371962547302246,-0.5396555662155151,-0.5023927688598633,-0.5176601409912109,-0.5068395733833313,-0.001253172755241394,0.06689219921827316,-0.5432303547859192,-0.5602272748947144,-0.5371589064598083,-0.5711860656738281,0.11304573714733124,-0.5291516184806824,-0.5344844460487366,-0.5472292900085449,-0.08709730207920074,-0.4947282671928406,-0.5091631412506104,-0.5528985261917114,-0.09535902738571167,-0.5600184202194214,-0.17594897747039795,2.7440929412841797,-0.5047114491462708,0.05613894760608673,-0.3847358524799347,-0.09199464321136475,-0.5239354372024536,-0.5576488971710205,-0.3980676233768463,-0.5929697751998901,-0.5521984696388245,-0.29159197211265564,-0.0778273493051529,0.1571865975856781,-0.3850266933441162,-0.5537140369415283,-0.4099915623664856,-0.5418306589126587,-0.5379084944725037,-0.254413366317749,-0.5528165698051453,0.032048776745796204,0.08995682001113892,0.04690016806125641,-0.5403717160224915,3.5645971298217773,0.18590594828128815,4.616358280181885,-0.10993683338165283,-0.4482966661453247,-0.5536097288131714,-0.5559147000312805
