node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2932,255,0.1002679392695427,0.11475798487663269,0.17960135638713837,0.0,0.0,0.14591366052627563,0.1326276659965515,0.07339505851268768,0.0,0.0,0.0,0.1403317004442215,0.0706685483455658,0.1509055346250534,0.10513380169868469,0.10883571207523346,0.13560891151428223,0.0,0.0,0.0,0.0,0.0,0.1285526305437088,0.07888247072696686,0.07395012676715851,0.12116312235593796,0.0,0.0,0.0,0.0,0.10916551202535629,0.0,0.17790068686008453,0.17318491637706757,0.13063059747219086,0.0,0.1804695725440979,0.0,0.0,0.07997167110443115,0.0,0.0884467363357544,0.2495896965265274,0.0846811905503273,0.0,0.0,0.18443191051483154,0.12488965690135956,0.0,0.08995795249938965,0.15242615342140198,0.0,0.09006740897893906,0.1815183013677597,0.08629083633422852,0.0,0.0,0.0,0.126686692237854,0.13583920896053314,0.0,0.005759794265031815,0.09173156321048737,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2933,256,0.13405829668045044,0.11015921831130981,0.18318401277065277,0.0,0.0,0.15443062782287598,0.08029227703809738,0.1110386997461319,0.0,0.0,0.0,0.05711415782570839,0.1038786843419075,0.13114134967327118,0.06923040747642517,0.08750312775373459,0.05606706440448761,0.0,0.0,0.0,0.0,0.0,0.15510056912899017,0.06068906560540199,0.1200239434838295,0.12992915511131287,0.0,0.0,0.0,0.0,0.10048235207796097,0.0,0.1695389300584793,0.05941840633749962,0.09853289276361465,0.0,0.13533151149749756,0.0,0.062037061899900436,0.09495241194963455,0.0,0.07873204350471497,0.1895170509815216,0.06531945616006851,0.0,0.0,0.15601962804794312,0.10143616050481796,0.0,0.06339211761951447,0.0798899382352829,0.0,0.04055388644337654,0.16271206736564636,0.050727080553770065,0.0,0.0,0.0,0.10251758992671967,0.14055371284484863,0.0,0.054150622338056564,0.061468638479709625,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2934,257,0.10864753276109695,0.06023581326007843,0.13985618948936462,0.0,0.0,0.07579037547111511,0.02443097159266472,0.0,0.0,0.0,0.0,0.0,0.0,0.13360513746738434,0.0,0.03539165481925011,0.0,0.0,0.0,0.0,0.0,0.0,0.1641574651002884,0.059531550854444504,0.07882654666900635,0.07762238383293152,0.0,0.0,0.0,0.0,0.0,0.0,0.21398884057998657,0.0,0.07695978134870529,0.0,0.12331881374120712,0.0,0.09028065204620361,0.014327477663755417,0.0,0.0,0.09392250329256058,0.0,0.0,0.0,0.09617551416158676,0.08097173273563385,0.0,0.023519154638051987,0.03802671656012535,0.0,0.0,0.04042275249958038,0.03646644204854965,0.0,0.0,0.0,0.06973332166671753,0.08363839983940125,0.0,0.02425983175635338,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2935,258,0.08473353087902069,0.06385278701782227,0.21979770064353943,0.0,0.0,0.15345406532287598,0.18287989497184753,0.11160866916179657,0.0,0.0,0.0,0.1569800078868866,0.12136448919773102,0.17532087862491608,0.1668412983417511,0.1979747712612152,0.18978026509284973,0.0,0.0,0.0,0.0,0.0,0.04665398597717285,0.07895798981189728,0.047228023409843445,0.2488619089126587,0.0,0.0,0.0,0.0,0.2370595932006836,0.0,0.17279502749443054,0.22018283605575562,0.12588360905647278,0.0,0.20159131288528442,0.0,0.0,0.20828652381896973,0.0,0.11093264073133469,0.28957033157348633,0.10170893371105194,0.0,0.0,0.15990471839904785,0.21496525406837463,0.0,0.1606188714504242,0.10545790195465088,0.0,0.14036479592323303,0.30904895067214966,0.18873482942581177,0.0,0.0,0.0,0.14058351516723633,0.2105024755001068,0.0,0.0,0.27326321601867676,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2936,259,0.13284896314144135,0.05974142253398895,0.21721316874027252,0.0,0.0,0.20993435382843018,0.17944276332855225,0.06425172090530396,0.0,0.0,0.0,0.18960775434970856,0.1945476531982422,0.16881787776947021,0.16286545991897583,0.19012650847434998,0.242003932595253,0.0,0.0,0.0,0.0,0.0,0.0,0.11210501939058304,0.0712050348520279,0.24015462398529053,0.0,0.0,0.0,0.0,0.20213952660560608,0.0,0.1983989179134369,0.2611512541770935,0.15018826723098755,0.0,0.252521812915802,0.0,0.0,0.1121940016746521,0.0,0.14627289772033691,0.289458692073822,0.20386770367622375,0.0,0.0,0.20376309752464294,0.23169852793216705,0.0,0.20003849267959595,0.19235077500343323,0.0,0.15518997609615326,0.22814691066741943,0.19776058197021484,0.0,0.0,0.0,0.2066267430782318,0.20753180980682373,0.0,0.0,0.22006520628929138,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2937,260,0.030142709612846375,0.036947302520275116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105624720454216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09132736176252365,0.0,0.02056768536567688,0.0,0.0,0.2684420645236969,0.0,0.0,0.0,0.0,0.3371482491493225,0.0,0.0,0.0,0.06052352860569954,0.0,0.06884291023015976,0.0,0.0,0.0,0.0,0.0,0.0,0.10921593010425568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00775094423443079
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2938,261,0.09091217815876007,0.11379050463438034,0.12620225548744202,0.0,0.0,0.17101889848709106,0.08850152790546417,0.05226178839802742,0.0,0.0,0.0,0.07555912435054779,0.09117128700017929,0.08928567916154861,0.09825054556131363,0.10596657544374466,0.10793298482894897,0.0,0.0,0.0,0.0,0.0,0.14819039404392242,0.08565397560596466,0.11512566357851028,0.14103887975215912,0.0,0.0,0.0,0.0,0.08591370284557343,0.0,0.15835224092006683,0.16776438057422638,0.15792423486709595,0.0,0.1716192215681076,0.0,0.0,0.035925768315792084,0.0,0.06376294791698456,0.21291092038154602,0.059748414903879166,0.0,0.0,0.1428949385881424,0.17641402781009674,0.0,0.12298467010259628,0.13333873450756073,0.0,0.035297974944114685,0.15052556991577148,0.037450529634952545,0.0,0.0,0.0,0.14191141724586487,0.12953034043312073,0.0,0.02795327454805374,0.09548189491033554,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2939,262,0.139977365732193,0.061375074088573456,0.2041771113872528,0.0,0.0,0.17058216035366058,0.12358798086643219,0.11999980360269547,0.0,0.0,0.0,0.1278981864452362,0.13723614811897278,0.13145944476127625,0.12052047252655029,0.11630890518426895,0.11970324069261551,0.0,0.0,0.0,0.0,0.0,0.07273976504802704,0.08570760488510132,0.07945984601974487,0.2014186978340149,0.0,0.0,0.0,0.0,0.159026637673378,0.0,0.16645553708076477,0.14144638180732727,0.08387785404920578,0.0,0.153303861618042,0.0,0.0,0.13532088696956635,0.0,0.10245991498231888,0.23278191685676575,0.11866293847560883,0.0,0.0,0.13586831092834473,0.172208771109581,0.0,0.09962514042854309,0.11538632214069366,0.0,0.0767003744840622,0.21103204786777496,0.11125388741493225,0.0,0.0,0.0,0.13947534561157227,0.1588188111782074,0.0,0.0,0.13838554918766022,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2940,263,0.011412613093852997,0.09782093018293381,0.07020072638988495,0.0,0.0,0.07439244538545609,0.0221322700381279,0.0,0.0,0.0,0.0,0.0,0.0,0.10558474808931351,0.0,0.04149018973112106,0.0,0.0,0.0,0.0,0.0,0.0,0.12840864062309265,0.0,0.09884980320930481,0.019430525600910187,0.0,0.0,0.0,0.0,0.0,0.0,0.28667572140693665,0.03545907139778137,0.029214832931756973,0.0,0.13213463127613068,0.0,0.051879748702049255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970104783773422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2941,264,0.11268144100904465,0.09195506572723389,0.10968616604804993,0.0,0.0,0.09128977358341217,0.0,0.03166884928941727,0.0,0.0,0.0,0.0,0.0,0.14031143486499786,0.030036240816116333,0.048552464693784714,0.0,0.0,0.0,0.0,0.0,0.0,0.1541883647441864,0.023549478501081467,0.11561800539493561,0.07103593647480011,0.0,0.0,0.0,0.0,0.0,0.0,0.2544146180152893,0.0,0.08135970681905746,0.0,0.12283147871494293,0.0,0.060067176818847656,0.04052472114562988,0.0,0.0183660089969635,0.11677972227334976,0.0,0.0,0.0,0.07886889576911926,0.07731197029352188,0.0,0.0,0.009482167661190033,0.0,0.0,0.0646328255534172,0.04945579916238785,0.0,0.0,0.0,0.009909011423587799,0.050461821258068085,0.0,0.03803236782550812,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2942,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4208792448043823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430255651474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1870288848876953
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2943,266,0.12849032878875732,0.1308324933052063,0.17694637179374695,0.0,0.0,0.1105349212884903,0.061834320425987244,0.08152664452791214,0.0,0.0,0.0,0.031189635396003723,0.04541569575667381,0.1428447663784027,0.05825163051486015,0.09424230456352234,0.030397353693842888,0.0,0.0,0.0,0.0,0.0,0.1730445772409439,0.047531723976135254,0.12692758440971375,0.0829000174999237,0.0,0.0,0.0,0.0,0.049501609057188034,0.0,0.18545272946357727,0.03987884521484375,0.12540249526500702,0.0,0.15071073174476624,0.0,0.05030239373445511,0.08937610685825348,0.0,0.07505796104669571,0.19184452295303345,0.03978879749774933,0.0,0.0,0.13341841101646423,0.11324599385261536,0.0,0.06292107701301575,0.07696978747844696,0.0,0.025234932079911232,0.13268381357192993,0.04511208087205887,0.0,0.0,0.0,0.07887978851795197,0.13055859506130219,0.0,0.03915443271398544,0.028309551998972893,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2944,267,0.09084756672382355,0.08378197997808456,0.1978062093257904,0.0,0.0,0.18886861205101013,0.19452446699142456,0.08725099265575409,0.0,0.0,0.0,0.18994618952274323,0.1488906592130661,0.08879414200782776,0.16920411586761475,0.1780884563922882,0.2519003748893738,0.0,0.0,0.0,0.0,0.0,0.012274637818336487,0.12478333711624146,0.07670295238494873,0.24374400079250336,0.0,0.0,0.0,0.0,0.20827051997184753,0.0,0.14350931346416473,0.2900448143482208,0.18138036131858826,0.0,0.2709513008594513,0.0,0.0,0.12922340631484985,0.0,0.09750007092952728,0.32517969608306885,0.17511340975761414,0.0,0.0,0.15270733833312988,0.1917908638715744,0.0,0.1557922065258026,0.2148618996143341,0.0,0.15991538763046265,0.2346506416797638,0.1412157565355301,0.0,0.0,0.0,0.1538064330816269,0.19848334789276123,0.0,0.0,0.2249983847141266,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2945,268,0.13672693073749542,0.141118586063385,0.1586991548538208,0.0,0.0,0.1481306403875351,0.076837457716465,0.10316238552331924,0.0,0.0,0.0,0.08852089941501617,0.12253662198781967,0.11739576607942581,0.09572234749794006,0.04115050286054611,0.09883762151002884,0.0,0.0,0.0,0.0,0.0,0.1248345822095871,0.0760122612118721,0.1041211485862732,0.1533655822277069,0.0,0.0,0.0,0.0,0.1323108822107315,0.0,0.11815665662288666,0.08041640371084213,0.08945811539888382,0.0,0.15558652579784393,0.0,0.013467840850353241,0.07925321161746979,0.0,0.05067729949951172,0.2089066356420517,0.11458169668912888,0.0,0.0,0.17672507464885712,0.12382186949253082,0.0,0.0749613344669342,0.1003127172589302,0.0,0.06921549141407013,0.14763958752155304,0.09825760871171951,0.0,0.0,0.0,0.13166844844818115,0.1477842777967453,0.0,0.04982508346438408,0.10604693740606308,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2946,269,0.14541372656822205,0.13425609469413757,0.1637362539768219,0.0,0.0,0.1251668781042099,0.06221367418766022,0.10633895546197891,0.0,0.0,0.0,0.058940812945365906,0.03854728490114212,0.12603549659252167,0.07421201467514038,0.09742388874292374,0.04458735138177872,0.0,0.0,0.0,0.0,0.0,0.16648654639720917,0.06497054547071457,0.09383363276720047,0.11975329369306564,0.0,0.0,0.0,0.0,0.06449383497238159,0.0,0.18733716011047363,0.027811767533421516,0.07717671990394592,0.0,0.1331530511379242,0.0,0.07505884021520615,0.10529612749814987,0.0,0.06994250416755676,0.1752769649028778,0.02953239157795906,0.0,0.0,0.13925078511238098,0.11599340289831161,0.0,0.07674577087163925,0.0716198980808258,0.0,0.012764140963554382,0.14968639612197876,0.04964553937315941,0.0,0.0,0.0,0.07312136888504028,0.10938364267349243,0.0,0.07439713180065155,0.03357170522212982,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2947,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37310636043548584,0.0,0.0,0.0,0.0,0.2545435130596161,0.0,0.0,0.0,0.0,0.0,0.2366882860660553,0.0,0.0,0.0,0.0,0.0,0.0,0.3382871448993683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2948,271,0.08515192568302155,0.10773582756519318,0.16288253664970398,0.0,0.0,0.2025015652179718,0.08932046592235565,0.07421110570430756,0.0,0.0,0.0,0.12304271757602692,0.11406126618385315,0.16085708141326904,0.12644754350185394,0.14936068654060364,0.1241978108882904,0.0,0.0,0.0,0.0,0.0,0.05008278042078018,0.06734640896320343,0.11077737808227539,0.17286673188209534,0.0,0.0,0.0,0.0,0.10369859635829926,0.0,0.24176961183547974,0.19782817363739014,0.14398294687271118,0.0,0.21009278297424316,0.0,0.0,0.09753561019897461,0.0,0.09832301735877991,0.23511281609535217,0.1474522054195404,0.0,0.0,0.21133065223693848,0.1776188313961029,0.0,0.16816820204257965,0.10030993819236755,0.0,0.12407444417476654,0.19295749068260193,0.08598760515451431,0.0,0.0,0.0,0.11641576886177063,0.15284904837608337,0.0,0.0,0.13559041917324066,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2949,272,0.0,0.02766251564025879,0.0,0.0,0.0,0.0028661787509918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013561703264713287,0.0,0.0,0.0,0.0,0.0,0.0,0.054581090807914734,0.0,0.08418199419975281,0.0,0.0,0.17294690012931824,0.0,0.0,0.0,0.0,0.2828843891620636,0.0,0.0,0.0,0.0,0.0,0.1587575078010559,0.0,0.0,0.0,0.0,0.0,0.0,0.24619150161743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09407217055559158
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2950,273,0.1265438348054886,0.12645094096660614,0.14329557120800018,0.0,0.0,0.15518750250339508,0.07506352663040161,0.08428366482257843,0.0,0.0,0.0,0.06415227800607681,0.09797120839357376,0.14277026057243347,0.12714460492134094,0.11816835403442383,0.10855324566364288,0.0,0.0,0.0,0.0,0.0,0.1602262407541275,0.09290401637554169,0.1254529356956482,0.12493324279785156,0.0,0.0,0.0,0.0,0.10792019963264465,0.0,0.1819252073764801,0.1168777123093605,0.12547627091407776,0.0,0.16308708488941193,0.0,0.04172138869762421,0.03401277959346771,0.0,0.06391400098800659,0.22763431072235107,0.08198132365942001,0.0,0.0,0.16063793003559113,0.1518978476524353,0.0,0.08727021515369415,0.11278890073299408,0.0,0.058598775416612625,0.14200939238071442,0.08010394871234894,0.0,0.0,0.0,0.1259009689092636,0.14665605127811432,0.0,0.030653178691864014,0.07655467092990875,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2951,274,0.12337418645620346,0.06473812460899353,0.14405977725982666,0.0,0.0,0.10571637749671936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15408676862716675,0.0,0.021054137498140335,0.0,0.0,0.0,0.0,0.0,0.0,0.16202402114868164,0.04565892368555069,0.05835472792387009,0.08077661693096161,0.0,0.0,0.0,0.0,0.0,0.0,0.250017911195755,0.0,0.08319408446550369,0.0,0.13179661333560944,0.0,0.08694733679294586,0.03493684157729149,0.0,0.005111247301101685,0.10071677714586258,0.0,0.0,0.0,0.0901293233036995,0.06747197359800339,0.0,0.002885967493057251,0.034125640988349915,0.0,0.0,0.030425623059272766,0.05415031686425209,0.0,0.0,0.0,0.046193551272153854,0.08298224210739136,0.0,0.044816598296165466,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2952,275,0.10616512596607208,0.12016232311725616,0.1329927295446396,0.0,0.0,0.10302063077688217,0.014524973928928375,0.043351635336875916,0.0,0.0,0.0,0.0,0.0,0.13203322887420654,0.029588773846626282,0.0555555522441864,0.0,0.0,0.0,0.0,0.0,0.0,0.1558891236782074,0.032926443964242935,0.12201987206935883,0.08018307387828827,0.0,0.0,0.0,0.0,0.0,0.0,0.232886403799057,0.0,0.10368362069129944,0.0,0.1293848156929016,0.0,0.06503000110387802,0.05831468850374222,0.0,0.03279551863670349,0.13275115191936493,0.0,0.0,0.0,0.11161304265260696,0.06750033795833588,0.0,0.02138330414891243,0.03298342972993851,0.0,0.0,0.07372093200683594,0.05052172765135765,0.0,0.0,0.0,0.04879837483167648,0.07769995927810669,0.0,0.038045916706323624,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2953,276,0.1362658590078354,0.13178111612796783,0.1861564815044403,0.0,0.0,0.12784318625926971,0.12848834693431854,0.09871741384267807,0.0,0.0,0.0,0.06857342272996902,0.12353936582803726,0.13827869296073914,0.12209895253181458,0.07090558111667633,0.1182839423418045,0.0,0.0,0.0,0.0,0.0,0.15122875571250916,0.09062492102384567,0.11668283492326736,0.129457026720047,0.0,0.0,0.0,0.0,0.1562558263540268,0.0,0.13185103237628937,0.12207551300525665,0.12282872945070267,0.0,0.15638037025928497,0.0,0.024604126811027527,0.10982665419578552,0.0,0.10975207388401031,0.2336205244064331,0.09253950417041779,0.0,0.0,0.14291974902153015,0.12454553693532944,0.0,0.0894538164138794,0.17125263810157776,0.0,0.054296139627695084,0.1847948580980301,0.09200296550989151,0.0,0.0,0.0,0.13006263971328735,0.14242908358573914,0.0,0.07630988210439682,0.11489414423704147,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2954,277,0.05518345162272453,0.10112324357032776,0.13957592844963074,0.0,0.0,0.07205503433942795,0.022299904376268387,0.0,0.0,0.0,0.0,0.0,0.0,0.1059858426451683,0.004697870463132858,0.039622578769922256,0.0,0.0,0.0,0.0,0.0,0.0,0.2031245082616806,0.04733757674694061,0.04807987064123154,0.08336503803730011,0.0,0.0,0.0,0.0,0.0,0.0,0.21164369583129883,0.03929876908659935,0.08040491491556168,0.0,0.087489053606987,0.0,0.05973941087722778,0.006975647062063217,0.0,0.0,0.04823973774909973,0.0,0.0,0.0,0.05620546638965607,0.08592879772186279,0.0,0.0,0.0,0.0,0.0,0.01569283753633499,0.023479502648115158,0.0,0.0,0.0,0.04270876944065094,0.04814928397536278,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2955,278,0.1136011928319931,0.09775711596012115,0.2031591236591339,0.0,0.0,0.13674424588680267,0.1659468710422516,0.12150857597589493,0.0,0.0,0.0,0.16804975271224976,0.15421760082244873,0.12529256939888,0.1253458708524704,0.16513073444366455,0.14799055457115173,0.0,0.0,0.0,0.0,0.0,0.07772037386894226,0.08885031193494797,0.07488309592008591,0.18627017736434937,0.0,0.0,0.0,0.0,0.15739062428474426,0.0,0.1777409315109253,0.12225335836410522,0.10983093827962875,0.0,0.2008136808872223,0.0,0.0,0.11506497859954834,0.0,0.1201954036951065,0.25920647382736206,0.12858839333057404,0.0,0.0,0.19343605637550354,0.1591227948665619,0.0,0.1403733193874359,0.13736411929130554,0.0,0.12632745504379272,0.22008471190929413,0.10696455836296082,0.0,0.0,0.0,0.14612537622451782,0.19675429165363312,0.0,0.02212531864643097,0.14522746205329895,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2956,279,0.13376694917678833,0.0871056467294693,0.21256452798843384,0.0,0.0,0.1916971504688263,0.14216536283493042,0.15929867327213287,0.0,0.0,0.0,0.11672484874725342,0.13003066182136536,0.1748882234096527,0.11466802656650543,0.09630243480205536,0.1697276532649994,0.0,0.0,0.0,0.0,0.0,0.0999007597565651,0.09335263073444366,0.07880890369415283,0.192897766828537,0.0,0.0,0.0,0.0,0.21147729456424713,0.0,0.16889895498752594,0.14384499192237854,0.10740017145872116,0.0,0.19854706525802612,0.0,0.0,0.09448100626468658,0.0,0.06544139981269836,0.3036941885948181,0.10996249318122864,0.0,0.0,0.15119507908821106,0.16794322431087494,0.0,0.11953750997781754,0.16882246732711792,0.0,0.09162624180316925,0.20819091796875,0.12353640794754028,0.0,0.0,0.0,0.11026228964328766,0.1522873193025589,0.0,0.05121268332004547,0.17457428574562073,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:2957,280,0.1435331553220749,0.12005312740802765,0.15919725596904755,0.0,0.0,0.15715685486793518,0.07743766158819199,0.11068260669708252,0.0,0.0,0.0,0.09024757146835327,0.12720534205436707,0.12767064571380615,0.08177946507930756,0.06691375374794006,0.07480579614639282,0.0,0.0,0.0,0.0,0.0,0.1412811428308487,0.07178860902786255,0.10999554395675659,0.12279784679412842,0.0,0.0,0.0,1.222267746925354e-05,0.13775202631950378,0.0,0.11253957450389862,0.029204197227954865,0.11656001955270767,0.0,0.12622256577014923,0.0,0.0586383193731308,0.07828997075557709,0.0,0.08674029260873795,0.21658433973789215,0.12935537099838257,0.0,0.0,0.16499173641204834,0.13004641234874725,0.0,0.06448680907487869,0.11148113012313843,0.0,0.05615367740392685,0.12051159888505936,0.06082594022154808,0.0,0.0,0.0,0.10519858449697495,0.1252770572900772,0.0,0.07861599326133728,0.053719427436590195,0.0
