node_id,node_idx,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,e30,e31,e32,e33,e34,e35,e36,e37,e38,e39,e40,e41,e42,e43,e44,e45,e46,e47,e48,e49,e50,e51,e52,e53,e54,e55,e56,e57,e58,e59,e60,e61,e62,e63
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3042,367,0.0270654559135437,0.18902510404586792,0.0,0.0,0.02533874660730362,0.0,0.0,0.0,0.0,0.0,0.19205349683761597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062328070402145386,0.0,0.0,0.0,0.0,0.0,0.21562157571315765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20218878984451294,0.0,0.0,0.030347643420100212,0.20789507031440735,0.0,0.0,0.0,0.2204810082912445,0.0,0.0,0.1201903373003006,0.0,0.0,0.0,0.0,0.0,0.06912748515605927,0.0,0.0,0.06854115426540375,0.0,0.06228485703468323
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3043,368,0.05068530887365341,0.13908684253692627,0.0,0.0,0.04046148434281349,0.0,0.08729122579097748,0.0,0.0,0.0,0.1456565409898758,0.0,0.03725963085889816,0.0,0.09410350024700165,0.0,0.0,0.0,0.0,0.13017474114894867,0.0,0.0,0.06232128664851189,0.0,0.0,0.1746283620595932,0.0,0.0,0.0,0.0,0.0,0.0,0.003939397633075714,0.0,0.015598982572555542,0.0,0.0,0.0,0.07316379249095917,0.0,0.004644528031349182,0.16260989010334015,0.0,0.0,0.03356512263417244,0.18325446546077728,0.0,0.0,0.0,0.21260033547878265,0.0,0.0,0.16967961192131042,0.0,0.0,0.0,0.0,0.04229308292269707,0.08823398500680923,0.0,0.09470127522945404,0.13715054094791412,0.0,0.1326693445444107
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3044,369,0.0,0.1776949018239975,0.0,0.0,0.0039529502391815186,0.0,0.0,0.0,0.0,0.0,0.17595945298671722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05427592247724533,0.0,0.0,0.0,0.0,0.0,0.22434669733047485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14649638533592224,0.0,0.0,0.01581508293747902,0.19236783683300018,0.0,0.0,0.0,0.30634626746177673,0.0,0.0,0.11573562771081924,0.0,0.0,0.0,0.0,0.0,0.027258560061454773,0.0,0.0,0.06789743900299072,0.0,0.006279483437538147
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3045,370,0.17832928895950317,0.0,0.012847647070884705,0.0,0.14288805425167084,0.0,0.19061756134033203,0.07693947851657867,0.0,0.0,0.0,0.03633205592632294,0.12588880956172943,0.0,0.17184391617774963,0.0,0.0,0.0,0.030029363930225372,0.202052503824234,0.11900445073843002,0.0,0.09132493287324905,0.0,0.0,0.0,0.0,0.0,0.0,0.12138681858778,0.11748301237821579,0.0,0.06750397384166718,0.0,0.1739979088306427,0.0,0.0,0.044331829994916916,0.05986019968986511,0.0,0.04409424960613251,0.14048875868320465,0.08426600694656372,0.11656215786933899,0.14453302323818207,0.13880619406700134,0.0,0.0,0.0,0.20724999904632568,0.0,0.0,0.21673597395420074,0.0,0.0,0.0,0.0,0.14904707670211792,0.10574357956647873,0.0,0.1846630573272705,0.16640505194664001,0.0,0.1717211902141571
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3046,371,0.0,0.18500827252864838,0.0,0.0,0.031142614781856537,0.0,0.0,0.0,0.0,0.0,0.17380261421203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499798804521561,0.0,0.0,0.0,0.0,0.0,0.20321357250213623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010789543390274048,0.0,0.0,0.008816517889499664,0.0,0.0,0.1888822764158249,0.0,0.0,0.037429530173540115,0.2020910382270813,0.0,0.0,0.0,0.22195547819137573,0.0,0.0,0.08583184331655502,0.0,0.0,0.0,0.0,0.0,0.08636055886745453,0.0,0.0,0.0950910747051239,0.0,0.08917533606290817
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3047,372,0.0,0.094205841422081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149166762828827,0.0,0.025697069242596626,0.0,0.037039659917354584,0.0,0.0,0.0,0.0,0.06956388056278229,0.0,0.0,0.017782703042030334,0.0,0.0,0.15300236642360687,0.0,0.0,0.0,0.009949490427970886,0.006366454064846039,0.0,0.0,0.0,0.0,0.15513265132904053,0.0,0.0,0.0,0.0,0.013104528188705444,0.18913860619068146,0.0,0.0,0.0,0.14177736639976501,0.0,0.0,0.0,0.054357439279556274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670587211847305,0.0,0.0762217715382576,0.09234818071126938,0.0,0.09928561747074127
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3048,373,0.0,0.16702108085155487,0.0,0.0,0.041593506932258606,0.0,0.004312008619308472,0.0,0.0,0.0,0.15218298137187958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825229287147522,0.0,0.0,0.0,0.0,0.0,0.19628825783729553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03452153503894806,0.0,0.0,0.02760700136423111,0.0,0.0,0.18329019844532013,0.0,0.0,0.0037154220044612885,0.2080647200345993,0.0,0.0,0.0,0.24453262984752655,0.0,0.0,0.08405696600675583,0.0,0.0,0.0,0.0,0.0,0.09743878245353699,0.0,0.018825605511665344,0.12157982587814331,0.0,0.13607148826122284
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3049,374,0.06858421862125397,0.16013610363006592,0.0,0.0,0.10086345672607422,0.0,0.110895074903965,0.014931414276361465,0.0,0.0,0.09961971640586853,0.029865525662899017,0.05058182030916214,0.0,0.06160750985145569,0.0,0.0,0.0,0.0,0.11084671318531036,0.0,0.0,0.08382704854011536,0.0,0.0,0.08234338462352753,0.0,0.0,0.0,0.0839131772518158,0.013943187892436981,0.0,0.04203863441944122,0.0,0.014904223382472992,0.0,0.0,0.014357306063175201,0.09180751442909241,0.0,0.02224813401699066,0.21697276830673218,0.0,0.0,0.07802198082208633,0.18263962864875793,0.0,0.0,0.0,0.12306559830904007,0.0,0.0,0.17077569663524628,0.0,0.0,0.0,0.0,0.04966569319367409,0.14089162647724152,0.0,0.09799791872501373,0.13900543749332428,0.0,0.1604938507080078
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3050,375,0.0,0.14147154986858368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17033299803733826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116027981042862,0.0,0.0,0.045769140124320984,0.0,0.0,0.21019664406776428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779758304357529,0.0,0.0,0.14160779118537903,0.0,0.0,0.07126510888338089,0.23333196341991425,0.0,0.0,0.0,0.19396603107452393,0.0,0.0,0.045369356870651245,0.0,0.0,0.0,0.0,0.0,0.19275420904159546,0.0,0.003898918628692627,0.11726006120443344,0.0,0.14469611644744873
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3051,376,0.06235304847359657,0.08590549230575562,0.0,0.0,0.08111219853162766,0.0,0.07510422170162201,0.0,0.0,0.0,0.05596929043531418,0.0,0.0,0.0,0.007219426333904266,0.0,0.0,0.0,0.0,0.04799260199069977,0.0,0.0,0.053788404911756516,0.0,0.0,0.1344759166240692,0.0,0.0,0.0,0.0,0.0,0.0,0.09695126116275787,0.0,0.06285461783409119,0.0,0.0,0.0,0.001461166888475418,0.0,0.0,0.1737620234489441,0.0,0.0,0.08273832499980927,0.15114028751850128,0.0,0.0,0.0,0.2571088373661041,0.0,0.0,0.17157422006130219,0.0,0.0,0.0,0.0,0.042622730135917664,0.057067666202783585,0.0,0.12233074009418488,0.17288118600845337,0.0,0.11313080787658691
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3052,377,0.0,0.13687056303024292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34774506092071533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33972805738449097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13060268759727478,0.0,0.0,0.0,0.0,0.0,0.17470413446426392,0.0,0.0,0.0,0.0967649593949318,0.0,0.0,0.0,0.279670387506485,0.0,0.0,0.026287317276000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3053,378,0.0,0.18286196887493134,0.0,0.0,0.052577026188373566,0.0,0.0,0.0,0.0,0.0,0.14318618178367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08600422739982605,0.0,0.0,0.0,0.0,0.0,0.20039135217666626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638911247253418,0.0,0.0,0.1694210171699524,0.0,0.0,0.042575638741254807,0.2151343822479248,0.0,0.0,0.0,0.22252391278743744,0.0,0.0,0.07536652684211731,0.0,0.0,0.0,0.0,0.0,0.10455457866191864,0.0,0.0,0.06850501894950867,0.0,0.0985318198800087
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3054,379,0.0,0.162608802318573,0.0,0.0,0.0,0.0,0.0,0.0,0.08876553177833557,0.0,0.5422078371047974,0.0,0.0,0.0,0.0,0.0,0.017992006614804268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264286041259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30763015151023865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39576414227485657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3055,380,0.2602026164531708,0.0,0.039749424904584885,0.0,0.14727137982845306,0.0,0.1706310659646988,0.08048907667398453,0.0,0.0,0.0,0.1356641799211502,0.10391925275325775,0.0,0.10547491908073425,0.0,0.0,0.0,0.09190946817398071,0.21054545044898987,0.049685969948768616,0.0,0.08767403662204742,0.0,0.0,0.0,0.0,0.0,0.0,0.07681895792484283,0.1356329619884491,0.0,0.07849811017513275,0.0,0.13881808519363403,0.0,0.0,0.007295209914445877,0.08822467178106308,0.0,0.07332869619131088,0.2094603329896927,0.047004036605358124,0.0,0.19320973753929138,0.09767377376556396,0.0,0.06223131716251373,0.0,0.16457214951515198,0.0,0.0,0.18996599316596985,0.0,0.0,0.0,0.0,0.0947372317314148,0.13963103294372559,0.0,0.22557586431503296,0.08310078084468842,0.0,0.19924822449684143
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3056,381,0.3224475681781769,0.0,0.17746150493621826,0.0,0.21179825067520142,0.0,0.22102226316928864,0.09817658364772797,0.0,0.0,0.0,0.1849730759859085,0.267437219619751,0.0,0.17449799180030823,0.12141210585832596,0.0,0.0,0.17729373276233673,0.33731919527053833,0.23078112304210663,0.0,0.19927182793617249,0.0,0.0,0.0,0.0,0.0,0.0,0.2783356010913849,0.18424031138420105,0.0,0.17377877235412598,0.0,0.3154732584953308,0.0,0.0,0.1840270608663559,0.1949017196893692,0.0,0.16393914818763733,0.1852707415819168,0.19047416746616364,0.12866270542144775,0.3699817955493927,0.03492465615272522,0.0,0.11102543771266937,0.0,0.10380640625953674,0.0,0.0,0.2826596200466156,0.0,0.0,0.0,0.0,0.25560206174850464,0.29309263825416565,0.0,0.30849015712738037,0.0156487375497818,0.0,0.2703928053379059
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3057,382,0.0,0.16556552052497864,0.0,0.0,0.09456175565719604,0.0,0.01727321743965149,0.0,0.0,0.0,0.10865163803100586,0.0,0.0,0.0,0.048231013119220734,0.0,0.0,0.0,0.0,0.08851949870586395,0.0,0.0,0.01564875990152359,0.0,0.0,0.13762184977531433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01773098111152649,0.0,0.0,0.0,0.019356630742549896,0.0,0.0,0.14431045949459076,0.0,0.0,0.08680911362171173,0.18916039168834686,0.0,0.0,0.0,0.2008386105298996,0.0,0.0,0.14530138671398163,0.0,0.0,0.0,0.0,0.01126861572265625,0.0664476752281189,0.0,0.04086136817932129,0.10123933106660843,0.0,0.08354605734348297
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3058,383,0.06560805439949036,0.18304932117462158,0.0,0.0,0.07988586276769638,0.0,0.0,0.002966657280921936,0.0,0.0,0.12123043090105057,0.0,0.0,0.0,0.025183849036693573,0.0,0.0,0.0,0.0,0.13327598571777344,0.0,0.0,0.058825016021728516,0.0,0.0,0.17182478308677673,0.0,0.0,0.0,0.0061004310846328735,0.008947432041168213,0.0,0.0232277512550354,0.0,0.024002738296985626,0.0,0.0,0.0,0.08232134580612183,0.0,0.011716097593307495,0.1875515729188919,0.0,0.0,0.02012689784169197,0.20279958844184875,0.0,0.0,0.0,0.189598947763443,0.0,0.0,0.09390570968389511,0.0,0.0,0.0,0.0,0.0,0.13688285648822784,0.0,0.06596296280622482,0.13439851999282837,0.0,0.1700153946876526
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3059,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837180495262146,0.0,1.351228952407837,0.0,0.0,0.0,0.0,0.0,1.4108434915542603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047172904014587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6564851999282837,0.0,0.0,0.0,0.0,0.0,0.8324664235115051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3060,385,0.15284813940525055,0.0,0.002178564667701721,0.0,0.09876315295696259,0.0,0.18119901418685913,0.038295939564704895,0.0,0.0,0.0,0.080962173640728,0.10453702509403229,0.0,0.0551774837076664,0.0,0.0,0.0,0.09163065254688263,0.12451677769422531,0.01232554018497467,0.0,0.03619472309947014,0.0,0.0,0.021794497966766357,0.0,0.0,0.0,0.08653205633163452,0.06342292577028275,0.0,0.10979287326335907,0.0,0.07071804255247116,0.0,0.0,0.049019984900951385,0.0010363687761127949,0.0,0.09879060089588165,0.1767158806324005,0.0752859115600586,0.0,0.1268990933895111,0.1286904364824295,0.0,0.0,0.0,0.22599953413009644,0.0,0.0,0.21889866888523102,0.0,0.0,0.0,0.0,0.06387409567832947,0.09039196372032166,0.0,0.21765217185020447,0.19284924864768982,0.0,0.18689462542533875
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3061,386,0.0,0.14351633191108704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323213666677475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691881835460663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09577924013137817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12394799292087555,0.0,0.0,0.0,0.3230176568031311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010930001735687256,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3062,387,0.0,0.1516762375831604,0.0,0.0,0.11259457468986511,0.0,0.09269438683986664,0.0,0.0,0.0,0.07570765912532806,0.0,0.0,0.0,0.06082727015018463,0.0,0.0,0.0,0.0,0.08212890475988388,0.0,0.0,0.04136189818382263,0.0,0.0,0.11145985871553421,0.0,0.0,0.0,0.0,0.0,0.0,0.056438643485307693,0.0,0.004730492830276489,0.0,0.0,0.0,0.037074461579322815,0.0,0.0,0.1604841649532318,0.0,0.0,0.11166111379861832,0.2073667347431183,0.0,0.0,0.0,0.2017795890569687,0.0,0.0,0.149771586060524,0.0,0.0,0.0,0.0,0.0,0.09692758321762085,0.0,0.10826441645622253,0.1387929916381836,0.0,0.14313966035842896
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3063,388,0.0,0.12119360268115997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40700459480285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496909499168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08729153871536255,0.0,0.0,0.0,0.0,0.0,0.042079225182533264,0.0,0.0,0.0,0.07845544815063477,0.0,0.0,0.0,0.2948368191719055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3064,389,0.0,0.1863373965024948,0.0,0.0,0.0,0.0,0.0,0.0,0.010701119899749756,0.0,0.4529503583908081,0.0,0.0,0.0,0.0,0.0,0.010204896330833435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603277683258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10433085262775421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057171642780304,0.0,0.0,0.0,0.3067292869091034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3065,390,0.08377175778150558,0.14540083706378937,0.0,0.0,0.1054467111825943,0.0,0.12757836282253265,0.03668032959103584,0.0,0.0,0.08482439070940018,0.055874746292829514,0.039466485381126404,0.0,0.11321891099214554,0.0,0.0,0.0,0.0,0.14226141571998596,0.028765516355633736,0.0,0.07590223848819733,0.0,0.0,0.12539637088775635,0.0,0.0,0.0,0.07510709762573242,0.07490323483943939,0.0,0.08972911536693573,0.0,0.08310557901859283,0.0,0.0,0.023526601493358612,0.0891219973564148,0.0,0.03557904064655304,0.1835014820098877,0.01422451063990593,0.04390470311045647,0.029595738276839256,0.19967982172966003,0.0,0.01611701026558876,0.0,0.20749184489250183,0.0,0.0,0.11339183151721954,0.0,0.0,0.0,0.0,0.03527006506919861,0.12143091857433319,0.0,0.1394769251346588,0.18267834186553955,0.0,0.17288365960121155
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3066,391,0.08203278481960297,0.09715064615011215,0.0,0.0,0.05915108323097229,0.0,0.11319998651742935,0.006355587393045425,0.0,0.0,0.0032161325216293335,0.0,0.05063009262084961,0.0,0.059095222502946854,0.0,0.0,0.0,0.0,0.09508206695318222,0.0,0.0,0.020417697727680206,0.0,0.0,0.06046906113624573,0.0,0.0,0.0,0.0,0.0,0.0,0.07170477509498596,0.0,0.07821463793516159,0.0,0.0,0.0,0.007490579970180988,0.0,0.03665093705058098,0.18890215456485748,0.0,0.0,0.12273193895816803,0.159397155046463,0.0,0.0,0.0,0.24673347175121307,0.0,0.0,0.17406706511974335,0.0,0.0,0.0,0.0,0.016635064035654068,0.036592576652765274,0.0,0.17306233942508698,0.17782272398471832,0.0,0.14702840149402618
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3067,392,0.0,0.19521985948085785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279458284378052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713115394115448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13063520193099976,0.0,0.0,0.0,0.0,0.0,0.015531063079833984,0.0,0.0,0.0,0.12445970624685287,0.0,0.0,0.0,0.379829466342926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3068,393,0.06076592206954956,0.1577366441488266,0.03347722440958023,0.0,0.06939099729061127,0.0,0.13965342938899994,0.0430007204413414,0.0,0.0,0.08094634115695953,0.04791131615638733,0.06428711861371994,0.0,0.10590383410453796,0.0,0.0,0.0,0.011217856779694557,0.13348905742168427,0.007955148816108704,0.0,0.09931924194097519,0.0,0.0,0.07784944027662277,0.0,0.0,0.0,0.10969110578298569,0.06749521195888519,0.0,0.1384202539920807,0.0,0.05778714641928673,0.0,0.0,0.09649918973445892,0.13502170145511627,0.0,0.0934811383485794,0.2503150701522827,0.02330571413040161,0.028952106833457947,0.10175679624080658,0.21830463409423828,0.0,0.012605808675289154,0.0,0.11957260966300964,0.0,0.0,0.14537304639816284,0.0,0.0,0.0,0.0,0.033579159528017044,0.14273802936077118,0.0,0.15118367969989777,0.17138509452342987,0.0,0.16498537361621857
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3069,394,0.0,0.15952683985233307,0.0,0.0,0.02637946605682373,0.0,0.0,0.0,0.0,0.0,0.24100281298160553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667207717895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172858253121376,0.0,0.0,0.053740233182907104,0.18538372218608856,0.0,0.0,0.0,0.25911155343055725,0.0,0.0,0.041761614382267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188114941120148,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3070,395,0.08127959072589874,0.13477148115634918,0.0,0.0,0.13873548805713654,0.0,0.1458049714565277,0.08076731860637665,0.0,0.0,0.008283577859401703,0.11231841146945953,0.07486255466938019,0.0,0.10222068428993225,0.0,0.0,0.0,0.012164877727627754,0.18684154748916626,0.034094735980033875,0.0,0.13245978951454163,0.0,0.0,0.08935433626174927,0.0,0.0,0.0,0.07117542624473572,0.09420382976531982,0.0,0.1295086145401001,0.0,0.05086995288729668,0.0,0.0,0.06597228348255157,0.09470005333423615,0.0,0.08690323680639267,0.17613741755485535,0.03443622961640358,0.0,0.12680469453334808,0.2053215652704239,0.0,0.0,0.0,0.1676240861415863,0.0,0.0,0.13072776794433594,0.0,0.0,0.0,0.0,0.05659044161438942,0.1387285590171814,0.0,0.19820216298103333,0.1575351357460022,0.0,0.22791357338428497
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3071,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194922208786011,0.0,0.7794033288955688,0.0,0.0,0.0,0.0,0.0,0.5598142147064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942047238349915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656681537628174,0.0,0.0,0.0,0.0,0.0,0.370540052652359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3072,397,0.03863689303398132,0.13064348697662354,0.0,0.0,0.06512203812599182,0.0,0.11899770796298981,0.0032120943069458008,0.0,0.0,0.11723165959119797,0.0,0.0,0.0,0.025762638077139854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15136466920375824,0.0,0.0,0.0,0.0,0.0,0.0,0.04381198063492775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216591939330101,0.0,0.0,0.021662723273038864,0.1755637526512146,0.0,0.0,0.0,0.21603485941886902,0.0,0.0,0.17918165028095245,0.0,0.0,0.0,0.0,0.0,0.012078607454895973,0.0,0.09799889475107193,0.18611706793308258,0.0,0.13550880551338196
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3073,398,0.0,0.15374571084976196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27489587664604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710518479347229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441589772701263,0.0,0.0,0.0,0.0,0.0,0.05694805085659027,0.0,0.0,0.0,0.1576993316411972,0.0,0.0,0.0,0.26892173290252686,0.0,0.0,0.0043892934918403625,0.0,0.0,0.0,0.0,0.0,0.022280924022197723,0.0,0.0,0.03921827673912048,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3074,399,0.0,0.15581707656383514,0.0,0.0,0.058162689208984375,0.0,0.022033020853996277,0.0,0.0,0.0,0.15495362877845764,0.0,0.0,0.0,0.02891331911087036,0.0,0.0,0.0,0.0,0.08702424168586731,0.0,0.0,0.0,0.0,0.0,0.19301863014698029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03595061972737312,0.0,0.0,0.1816612333059311,0.0,0.0,0.042312853038311005,0.21379506587982178,0.0,0.0,0.0,0.2348065972328186,0.0,0.0,0.12226644158363342,0.0,0.0,0.0,0.0,0.0,0.08244706690311432,0.0,0.05099987983703613,0.1102493554353714,0.0,0.12446309626102448
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3075,400,0.0,0.15823720395565033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297337144613266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683900535106659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417838275432587,0.0,0.0,0.0,0.0,0.0,0.11028669774532318,0.0,0.0,0.0,0.14653055369853973,0.0,0.0,0.0,0.2270982265472412,0.0,0.0,0.007986731827259064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3076,401,0.0,0.1741420328617096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574164867401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412713408470154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861465185880661,0.0,0.0,0.0,0.0,0.0,0.09347298741340637,0.0,0.0,0.0,0.14915731549263,0.0,0.0,0.0,0.25652575492858887,0.0,0.0,0.0216105654835701,0.0,0.0,0.0,0.0,0.0,0.025848425924777985,0.0,0.0,0.0,0.0,0.0
4:14e49af8-fc14-4210-8dc9-d25f8a635f68:3077,402,0.12298812717199326,0.10745373368263245,0.08951239287853241,0.0,0.1295779049396515,0.0,0.1322891265153885,0.054819971323013306,0.0,0.0,0.0,0.10752811282873154,0.11416607350111008,0.0,0.13968808948993683,0.008907167240977287,0.0,0.0,0.046122100204229355,0.17298510670661926,0.06599510461091995,0.0,0.1236003041267395,0.0,0.0,0.08098611235618591,0.0,0.0,0.0,0.144012451171875,0.12085367739200592,0.0,0.15987713634967804,0.0,0.12101520597934723,0.0,0.0,0.14689557254314423,0.12181001901626587,0.0,0.10945019870996475,0.21308714151382446,0.06962704658508301,0.10579685866832733,0.1031634658575058,0.16889144480228424,0.0,0.07685542106628418,0.0,0.1258954107761383,0.0,0.0,0.16136851906776428,0.0,0.0,0.0,0.0,0.09077802300453186,0.1586676836013794,0.0,0.17079012095928192,0.1768580973148346,0.0,0.18472295999526978
